# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0348326 -----------------
#dely    BF
0.050 -0.045672 -0.000154
0.150 -0.044249 -0.000152
0.250 -0.041075 -0.000146
0.350 -0.038085 -0.000142
0.450 -0.034031 -0.000133
0.550 -0.030352 -0.000126
0.650 -0.026810 -0.000119
0.750 -0.023291 -0.000112
0.850 -0.019017 -0.000100
0.950 -0.015713 -0.000092
1.050 -0.011870 -0.000079
1.150 -0.008501 -0.000066
1.250 -0.005320 -0.000051
1.350 -0.002905 -0.000036
1.450 -0.001165 -0.000020
1.550 -0.000260 -0.000007
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
