# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0794023 -----------------
#dely    BF
0.050 -0.122754 -0.001305
0.150 -0.119957 -0.001314
0.250 -0.107808 -0.001223
0.350 -0.096339 -0.001143
0.450 -0.082876 -0.001052
0.550 -0.068747 -0.000952
0.650 -0.057681 -0.000866
0.750 -0.047861 -0.000790
0.850 -0.034721 -0.000655
0.950 -0.022434 -0.000491
1.050 -0.017126 -0.000454
1.150 -0.009235 -0.000304
1.250 -0.004414 -0.000195
1.350 -0.001507 -0.000099
1.450 -0.000558 -0.000069
1.550 -0.000006 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
