# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0864685 -----------------
#dely    BF
0.050 0.130139 0.000374
0.150 0.125633 0.000367
0.250 0.112978 0.000344
0.350 0.101265 0.000322
0.450 0.088529 0.000297
0.550 0.075404 0.000270
0.650 0.062517 0.000240
0.750 0.050585 0.000212
0.850 0.039401 0.000181
0.950 0.029087 0.000150
1.050 0.021425 0.000126
1.150 0.013965 0.000097
1.250 0.007887 0.000067
1.350 0.003839 0.000043
1.450 0.001608 0.000025
1.550 0.000402 0.000010
1.650 0.000020 0.000001
1.750 0.000000 0.000000
