# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0566225 -----------------
#dely    BF
0.050 -0.030714 -0.000215
0.150 -0.039553 -0.000284
0.250 -0.054409 -0.000406
0.350 -0.063416 -0.000506
0.450 -0.072807 -0.000632
0.550 -0.073008 -0.000698
0.650 -0.070523 -0.000745
0.750 -0.058786 -0.000709
0.850 -0.044038 -0.000617
0.950 -0.029351 -0.000488
1.050 -0.017324 -0.000353
1.150 -0.009072 -0.000237
1.250 -0.002956 -0.000112
1.350 -0.000375 -0.000021
1.450 0.000082 0.000009
1.550 0.000026 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
