# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0130082 -----------------
#dely    BF
0.050 -0.015142 -0.000059
0.150 -0.014611 -0.000059
0.250 -0.013646 -0.000057
0.350 -0.016080 -0.000071
0.450 -0.014299 -0.000069
0.550 -0.013840 -0.000072
0.650 -0.013054 -0.000076
0.750 -0.009460 -0.000061
0.850 -0.008018 -0.000059
0.950 -0.005352 -0.000046
1.050 -0.003846 -0.000040
1.150 -0.001756 -0.000023
1.250 -0.000824 -0.000014
1.350 -0.000185 -0.000004
1.450 0.000010 0.000000
1.550 0.000021 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
