# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.044141 -----------------
#dely    BF
0.050 -0.010424 -0.000004
0.150 -0.014648 -0.000006
0.250 -0.021232 -0.000009
0.350 -0.028441 -0.000012
0.450 -0.036465 -0.000017
0.550 -0.043011 -0.000021
0.650 -0.048020 -0.000025
0.750 -0.049501 -0.000028
0.850 -0.048334 -0.000030
0.950 -0.043622 -0.000029
1.050 -0.036892 -0.000028
1.150 -0.028743 -0.000024
1.250 -0.018565 -0.000018
1.350 -0.010258 -0.000012
1.450 -0.004123 -0.000006
1.550 0.000109 0.000000
1.650 0.000587 0.000002
1.750 0.000174 0.000001
