# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0145888 -----------------
#dely    BF
0.050 -0.010184 -0.000080
0.150 -0.011542 -0.000093
0.250 -0.015010 -0.000127
0.350 -0.021063 -0.000188
0.450 -0.022589 -0.000216
0.550 -0.019763 -0.000208
0.650 -0.017224 -0.000202
0.750 -0.012821 -0.000169
0.850 -0.009222 -0.000140
0.950 -0.004611 -0.000082
1.050 -0.002517 -0.000054
1.150 -0.000158 -0.000004
1.250 0.000311 0.000012
1.350 0.000418 0.000026
1.450 0.000058 0.000007
1.550 0.000027 0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
