# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00381744 -----------------
#dely    BF
0.050 -0.000767 -0.000001
0.150 -0.001775 -0.000003
0.250 -0.003360 -0.000006
0.350 -0.004735 -0.000009
0.450 -0.005452 -0.000011
0.550 -0.004883 -0.000011
0.650 -0.004225 -0.000010
0.750 -0.003303 -0.000009
0.850 -0.002849 -0.000009
0.950 -0.002095 -0.000007
1.050 -0.001738 -0.000007
1.150 -0.001275 -0.000006
1.250 -0.000887 -0.000005
1.350 -0.000508 -0.000004
1.450 -0.000250 -0.000003
1.550 -0.000068 -0.000001
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
