# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.18398 -----------------
#dely    BF
0.050 0.315163 0.000872
0.150 0.300248 0.000850
0.250 0.268196 0.000787
0.350 0.236830 0.000727
0.450 0.196373 0.000638
0.550 0.157855 0.000548
0.650 0.121392 0.000453
0.750 0.090887 0.000369
0.850 0.064717 0.000290
0.950 0.042275 0.000212
1.050 0.025750 0.000149
1.150 0.012318 0.000084
1.250 0.005685 0.000047
1.350 0.001786 0.000020
1.450 0.000311 0.000005
1.550 0.000021 0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
