# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.199274 -----------------
#dely    BF
0.050 0.273187 0.001917
0.150 0.270384 0.001940
0.250 0.262878 0.001964
0.350 0.242207 0.001933
0.450 0.222601 0.001931
0.550 0.192296 0.001838
0.650 0.164582 0.001739
0.750 0.130658 0.001575
0.850 0.096575 0.001353
0.950 0.064449 0.001071
1.050 0.040461 0.000826
1.150 0.021443 0.000559
1.250 0.008210 0.000311
1.350 0.002381 0.000134
1.450 0.000428 0.000049
1.550 -0.000005 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
