# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0104537 -----------------
#dely    BF
0.050 0.015595 0.000025
0.150 0.014471 0.000024
0.250 0.012886 0.000022
0.350 0.010474 0.000019
0.450 0.008846 0.000017
0.550 0.007832 0.000016
0.650 0.007557 0.000017
0.750 0.006930 0.000017
0.850 0.005618 0.000016
0.950 0.004897 0.000016
1.050 0.004012 0.000015
1.150 0.002613 0.000012
1.250 0.001697 0.000009
1.350 0.000862 0.000006
1.450 0.000268 0.000003
1.550 -0.000020 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
