# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.104543 -----------------
#dely    BF
0.050 -0.157463 -0.000059
0.150 -0.146560 -0.000057
0.250 -0.132227 -0.000054
0.350 -0.115602 -0.000049
0.450 -0.099229 -0.000045
0.550 -0.084250 -0.000040
0.650 -0.071463 -0.000037
0.750 -0.059059 -0.000033
0.850 -0.047153 -0.000029
0.950 -0.038787 -0.000026
1.050 -0.030756 -0.000023
1.150 -0.023566 -0.000020
1.250 -0.017227 -0.000017
1.350 -0.011470 -0.000013
1.450 -0.006600 -0.000009
1.550 -0.003056 -0.000006
1.650 -0.000909 -0.000003
1.750 -0.000057 -0.000001
