# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0148551 -----------------
#dely    BF
0.050 -0.009105 -0.000036
0.150 -0.004296 -0.000017
0.250 0.008360 0.000035
0.350 0.017619 0.000078
0.450 0.020501 0.000098
0.550 0.027045 0.000142
0.650 0.026733 0.000155
0.750 0.022591 0.000146
0.850 0.017081 0.000126
0.950 0.011605 0.000100
1.050 0.006825 0.000070
1.150 0.002801 0.000036
1.250 0.001153 0.000019
1.350 0.000007 0.000000
1.450 -0.000329 -0.000013
1.550 -0.000040 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
