# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00291268 -----------------
#dely    BF
0.050 -0.047856 -0.000129
0.150 -0.042107 -0.000117
0.250 -0.031608 -0.000091
0.350 -0.019860 -0.000060
0.450 -0.008971 -0.000029
0.550 0.003633 0.000012
0.650 0.011913 0.000043
0.750 0.018292 0.000073
0.850 0.021149 0.000093
0.950 0.020531 0.000102
1.050 0.017875 0.000101
1.150 0.013271 0.000089
1.250 0.008249 0.000068
1.350 0.004349 0.000047
1.450 0.001642 0.000025
1.550 0.000354 0.000009
1.650 0.000015 0.000001
1.750 0.000000 0.000000
