# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0205362 -----------------
#dely    BF
0.050 -0.015491 -0.000071
0.150 -0.016126 -0.000076
0.250 -0.016283 -0.000080
0.350 -0.017540 -0.000090
0.450 -0.019000 -0.000106
0.550 -0.020510 -0.000124
0.650 -0.020508 -0.000135
0.750 -0.020179 -0.000148
0.850 -0.017563 -0.000146
0.950 -0.014454 -0.000137
1.050 -0.011945 -0.000131
1.150 -0.008052 -0.000110
1.250 -0.004764 -0.000083
1.350 -0.002110 -0.000052
1.450 -0.000740 -0.000028
1.550 -0.000094 -0.000008
1.650 -0.000003 -0.000001
1.750 0.000000 0.000000
