# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.354631 -----------------
#dely    BF
0.050 0.458342 0.000135
0.150 0.426172 0.000131
0.250 0.390978 0.000126
0.350 0.358930 0.000122
0.450 0.325052 0.000117
0.550 0.290607 0.000112
0.650 0.255128 0.000107
0.750 0.221438 0.000101
0.850 0.189185 0.000094
0.950 0.158145 0.000087
1.050 0.130612 0.000080
1.150 0.104351 0.000072
1.250 0.081852 0.000065
1.350 0.061727 0.000056
1.450 0.044256 0.000048
1.550 0.028866 0.000039
1.650 0.015776 0.000029
1.750 0.004890 0.000016
