# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00807941 -----------------
#dely    BF
0.050 -0.056318 -0.000192
0.150 -0.044859 -0.000158
0.250 -0.027189 -0.000101
0.350 -0.013314 -0.000054
0.450 0.000087 0.000000
0.550 0.006556 0.000033
0.650 0.009202 0.000054
0.750 0.011072 0.000074
0.850 0.010076 0.000079
0.950 0.008802 0.000083
1.050 0.006377 0.000073
1.150 0.004394 0.000064
1.250 0.002762 0.000053
1.350 0.001161 0.000033
1.450 0.000340 0.000015
1.550 0.000057 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
