# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.015963 -----------------
#dely    BF
0.050 0.006853 0.000043
0.150 0.004115 0.000027
0.250 -0.007131 -0.000050
0.350 -0.023861 -0.000180
0.450 -0.032187 -0.000269
0.550 -0.031081 -0.000289
0.650 -0.025878 -0.000282
0.750 -0.020119 -0.000253
0.850 -0.013332 -0.000200
0.950 -0.008454 -0.000154
1.050 -0.004743 -0.000109
1.150 -0.002549 -0.000077
1.250 -0.000999 -0.000044
1.350 -0.000189 -0.000013
1.450 -0.000073 -0.000009
1.550 -0.000003 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
