# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00162274 -----------------
#dely    BF
0.050 -0.058249 -0.000159
0.150 -0.044724 -0.000129
0.250 -0.023286 -0.000074
0.350 -0.000453 -0.000002
0.450 0.014138 0.000061
0.550 0.018948 0.000098
0.650 0.020706 0.000132
0.750 0.018265 0.000143
0.850 0.014350 0.000138
0.950 0.010246 0.000121
1.050 0.006906 0.000101
1.150 0.003827 0.000071
1.250 0.002001 0.000049
1.350 0.000858 0.000029
1.450 0.000199 0.000011
1.550 0.000039 0.000004
1.650 0.000001 0.000000
1.750 0.000000 0.000000
