# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0369022 -----------------
#dely    BF
0.050 -0.063445 -0.000267
0.150 -0.058080 -0.000251
0.250 -0.051152 -0.000231
0.350 -0.041818 -0.000201
0.450 -0.034466 -0.000179
0.550 -0.028449 -0.000162
0.650 -0.024596 -0.000155
0.750 -0.019977 -0.000141
0.850 -0.015682 -0.000127
0.950 -0.012206 -0.000114
1.050 -0.008606 -0.000097
1.150 -0.005714 -0.000079
1.250 -0.003010 -0.000055
1.350 -0.001357 -0.000034
1.450 -0.000391 -0.000016
1.550 -0.000074 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
