# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000819138 -----------------
#dely    BF
0.050 -0.008694 -0.000008
0.150 -0.008835 -0.000009
0.250 -0.007124 -0.000007
0.350 -0.004690 -0.000005
0.450 -0.003209 -0.000004
0.550 -0.001551 -0.000002
0.650 0.000728 0.000001
0.750 0.002299 0.000003
0.850 0.002973 0.000005
0.950 0.003844 0.000007
1.050 0.003941 0.000008
1.150 0.004242 0.000010
1.250 0.003177 0.000009
1.350 0.002313 0.000008
1.450 0.001643 0.000007
1.550 0.000655 0.000004
1.650 0.000092 0.000001
1.750 0.000003 0.000000
