# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0430933 -----------------
#dely    BF
0.050 -0.025417 -0.000099
0.150 -0.029281 -0.000118
0.250 -0.034695 -0.000144
0.350 -0.044776 -0.000198
0.450 -0.047847 -0.000230
0.550 -0.050326 -0.000264
0.650 -0.050313 -0.000292
0.750 -0.044365 -0.000287
0.850 -0.037588 -0.000277
0.950 -0.027896 -0.000241
1.050 -0.019386 -0.000199
1.150 -0.011227 -0.000145
1.250 -0.005416 -0.000091
1.350 -0.001977 -0.000047
1.450 -0.000407 -0.000016
1.550 -0.000017 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
