# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00540551 -----------------
#dely    BF
0.050 -0.002700 -0.000004
0.150 -0.004648 -0.000008
0.250 -0.005926 -0.000010
0.350 -0.007282 -0.000013
0.450 -0.007918 -0.000015
0.550 -0.007079 -0.000015
0.650 -0.005712 -0.000013
0.750 -0.004670 -0.000012
0.850 -0.003422 -0.000010
0.950 -0.002228 -0.000007
1.050 -0.001248 -0.000005
1.150 -0.000912 -0.000004
1.250 -0.000287 -0.000002
1.350 -0.000020 -0.000000
1.450 -0.000029 -0.000000
1.550 0.000023 0.000000
1.650 0.000004 0.000000
1.750 0.000000 0.000000
