# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00819772 -----------------
#dely    BF
0.050 -0.011076 -0.000062
0.150 -0.010920 -0.000062
0.250 -0.010348 -0.000061
0.350 -0.009076 -0.000057
0.450 -0.008665 -0.000058
0.550 -0.008032 -0.000059
0.650 -0.006974 -0.000056
0.750 -0.005775 -0.000051
0.850 -0.004171 -0.000041
0.950 -0.003234 -0.000036
1.050 -0.001990 -0.000026
1.150 -0.001065 -0.000017
1.250 -0.000469 -0.000009
1.350 -0.000188 -0.000005
1.450 0.000009 0.000000
1.550 -0.000002 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
