# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0150352 -----------------
#dely    BF
0.050 -0.031195 -0.000104
0.150 -0.028894 -0.000099
0.250 -0.025954 -0.000091
0.350 -0.022048 -0.000082
0.450 -0.018055 -0.000070
0.550 -0.013606 -0.000056
0.650 -0.009311 -0.000041
0.750 -0.005876 -0.000028
0.850 -0.002875 -0.000015
0.950 -0.000203 -0.000001
1.050 0.001185 0.000008
1.150 0.001967 0.000015
1.250 0.002062 0.000020
1.350 0.001504 0.000018
1.450 0.000725 0.000012
1.550 0.000215 0.000006
1.650 0.000007 0.000000
1.750 0.000000 0.000000
