# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0066643 -----------------
#dely    BF
0.050 0.008382 0.000011
0.150 0.008310 0.000011
0.250 0.008125 0.000011
0.350 0.007937 0.000011
0.450 0.007299 0.000011
0.550 0.006379 0.000010
0.650 0.005421 0.000009
0.750 0.004665 0.000009
0.850 0.003560 0.000007
0.950 0.002557 0.000006
1.050 0.001610 0.000004
1.150 0.000987 0.000003
1.250 0.000642 0.000002
1.350 0.000379 0.000001
1.450 0.000256 0.000001
1.550 0.000112 0.000001
1.650 0.000022 0.000000
1.750 0.000000 0.000000
