# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.18146 -----------------
#dely    BF
0.050 0.255827 0.000111
0.150 0.238031 0.000106
0.250 0.217734 0.000101
0.350 0.197856 0.000095
0.450 0.177415 0.000089
0.550 0.155221 0.000082
0.650 0.133699 0.000075
0.750 0.112919 0.000067
0.850 0.092941 0.000059
0.950 0.072566 0.000050
1.050 0.055523 0.000041
1.150 0.040806 0.000033
1.250 0.028019 0.000025
1.350 0.017891 0.000018
1.450 0.010831 0.000012
1.550 0.005188 0.000007
1.650 0.001835 0.000003
1.750 0.000295 0.000001
