# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0739817 -----------------
#dely    BF
0.050 -0.021788 -0.000049
0.150 -0.003336 -0.000008
0.250 0.026025 0.000063
0.350 0.058260 0.000149
0.450 0.089666 0.000244
0.550 0.102962 0.000302
0.650 0.111953 0.000357
0.750 0.106427 0.000375
0.850 0.092018 0.000362
0.950 0.072708 0.000326
1.050 0.050169 0.000262
1.150 0.030931 0.000194
1.250 0.015589 0.000124
1.350 0.006496 0.000068
1.450 0.001577 0.000024
1.550 0.000164 0.000004
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
