# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.552176 -----------------
#dely    BF
0.050 0.758153 0.000245
0.150 0.703219 0.000236
0.250 0.639765 0.000223
0.350 0.571294 0.000208
0.450 0.504671 0.000193
0.550 0.433800 0.000176
0.650 0.370984 0.000160
0.750 0.318608 0.000147
0.850 0.269808 0.000134
0.950 0.226898 0.000123
1.050 0.191380 0.000114
1.150 0.157554 0.000104
1.250 0.126696 0.000094
1.350 0.097379 0.000082
1.450 0.071073 0.000071
1.550 0.046616 0.000057
1.650 0.026033 0.000042
1.750 0.007830 0.000023
