# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.246772 -----------------
#dely    BF
0.050 -0.213977 -0.000083
0.150 -0.212957 -0.000085
0.250 -0.214272 -0.000089
0.350 -0.218163 -0.000095
0.450 -0.221805 -0.000101
0.550 -0.222071 -0.000108
0.650 -0.218390 -0.000114
0.750 -0.206063 -0.000116
0.850 -0.188218 -0.000115
0.950 -0.162379 -0.000109
1.050 -0.133739 -0.000100
1.150 -0.103554 -0.000087
1.250 -0.072344 -0.000070
1.350 -0.045008 -0.000051
1.450 -0.024792 -0.000035
1.550 -0.008649 -0.000016
1.650 -0.001410 -0.000004
1.750 0.000071 0.000001
