# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00705944 -----------------
#dely    BF
0.050 -0.019637 -0.000077
0.150 -0.017566 -0.000071
0.250 -0.013992 -0.000058
0.350 -0.011210 -0.000050
0.450 -0.007789 -0.000037
0.550 -0.005476 -0.000029
0.650 -0.002509 -0.000015
0.750 0.000520 0.000003
0.850 0.001456 0.000011
0.950 0.001647 0.000014
1.050 0.001481 0.000015
1.150 0.001233 0.000016
1.250 0.000511 0.000009
1.350 0.000446 0.000011
1.450 0.000247 0.000010
1.550 0.000044 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
