# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0234906 -----------------
#dely    BF
0.050 0.061828 0.000242
0.150 0.055833 0.000224
0.250 0.045866 0.000191
0.350 0.036621 0.000162
0.450 0.024984 0.000120
0.550 0.015251 0.000080
0.650 0.007088 0.000041
0.750 0.001368 0.000009
0.850 -0.001903 -0.000014
0.950 -0.003541 -0.000031
1.050 -0.003493 -0.000036
1.150 -0.002528 -0.000033
1.250 -0.001286 -0.000022
1.350 -0.000775 -0.000018
1.450 -0.000367 -0.000014
1.550 -0.000041 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
