# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0743292 -----------------
#dely    BF
0.050 0.139323 0.000300
0.150 0.123707 0.000273
0.250 0.096150 0.000221
0.350 0.068088 0.000166
0.450 0.046100 0.000120
0.550 0.035846 0.000101
0.650 0.032144 0.000099
0.750 0.034752 0.000119
0.850 0.036602 0.000141
0.950 0.037703 0.000166
1.050 0.033446 0.000174
1.150 0.027086 0.000170
1.250 0.018527 0.000147
1.350 0.009454 0.000100
1.450 0.003614 0.000055
1.550 0.000703 0.000019
1.650 0.000046 0.000003
1.750 0.000000 0.000000
