# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0190657 -----------------
#dely    BF
0.050 -0.065349 -0.000229
0.150 -0.057180 -0.000208
0.250 -0.040961 -0.000158
0.350 -0.026328 -0.000110
0.450 -0.012661 -0.000059
0.550 -0.005007 -0.000026
0.650 0.001445 0.000009
0.750 0.002516 0.000017
0.850 0.004628 0.000037
0.950 0.003569 0.000034
1.050 0.002056 0.000024
1.150 0.001529 0.000022
1.250 0.000751 0.000014
1.350 0.000294 0.000008
1.450 0.000026 0.000001
1.550 0.000016 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
