# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00237401 -----------------
#dely    BF
0.050 0.001971 0.000004
0.150 0.000524 0.000001
0.250 -0.001187 -0.000002
0.350 -0.003035 -0.000006
0.450 -0.004213 -0.000009
0.550 -0.004061 -0.000009
0.650 -0.003314 -0.000008
0.750 -0.002773 -0.000008
0.850 -0.002246 -0.000007
0.950 -0.001676 -0.000006
1.050 -0.001331 -0.000005
1.150 -0.000920 -0.000004
1.250 -0.000744 -0.000004
1.350 -0.000493 -0.000004
1.450 -0.000173 -0.000002
1.550 -0.000066 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
