# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00416848 -----------------
#dely    BF
0.050 -0.001200 -0.000003
0.150 -0.002084 -0.000004
0.250 -0.003793 -0.000008
0.350 -0.005315 -0.000013
0.450 -0.005986 -0.000015
0.550 -0.005714 -0.000016
0.650 -0.004618 -0.000014
0.750 -0.003778 -0.000012
0.850 -0.002931 -0.000011
0.950 -0.002186 -0.000009
1.050 -0.001575 -0.000007
1.150 -0.001172 -0.000006
1.250 -0.000682 -0.000004
1.350 -0.000429 -0.000004
1.450 -0.000175 -0.000002
1.550 -0.000044 -0.000001
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
