# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00667268 -----------------
#dely    BF
0.050 -0.008889 -0.000049
0.150 -0.009230 -0.000052
0.250 -0.008370 -0.000049
0.350 -0.007433 -0.000046
0.450 -0.006968 -0.000047
0.550 -0.006209 -0.000045
0.650 -0.005894 -0.000047
0.750 -0.004957 -0.000043
0.850 -0.003252 -0.000032
0.950 -0.002554 -0.000028
1.050 -0.001692 -0.000022
1.150 -0.000869 -0.000014
1.250 -0.000318 -0.000006
1.350 -0.000074 -0.000002
1.450 -0.000022 -0.000001
1.550 0.000004 0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
