# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0455631 -----------------
#dely    BF
0.050 -0.043941 -0.000023
0.150 -0.041774 -0.000022
0.250 -0.039057 -0.000022
0.350 -0.035294 -0.000020
0.450 -0.033047 -0.000020
0.550 -0.032012 -0.000020
0.650 -0.031939 -0.000022
0.750 -0.031450 -0.000023
0.850 -0.030057 -0.000023
0.950 -0.029413 -0.000025
1.050 -0.027740 -0.000026
1.150 -0.024394 -0.000025
1.250 -0.020391 -0.000024
1.350 -0.015827 -0.000021
1.450 -0.010790 -0.000017
1.550 -0.006081 -0.000013
1.650 -0.002217 -0.000007
1.750 -0.000207 -0.000002
