# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00300921 -----------------
#dely    BF
0.050 -0.039157 -0.000110
0.150 -0.033305 -0.000097
0.250 -0.021643 -0.000067
0.350 -0.003077 -0.000010
0.450 0.006301 0.000024
0.550 0.012609 0.000055
0.650 0.015101 0.000076
0.750 0.013109 0.000079
0.850 0.009093 0.000066
0.950 0.005802 0.000052
1.050 0.002877 0.000034
1.150 0.001499 0.000023
1.250 0.000537 0.000012
1.350 0.000144 0.000005
1.450 0.000020 0.000001
1.550 -0.000002 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
