# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0162479 -----------------
#dely    BF
0.050 -0.018858 -0.000018
0.150 -0.019245 -0.000019
0.250 -0.018313 -0.000018
0.350 -0.017161 -0.000018
0.450 -0.015760 -0.000017
0.550 -0.015168 -0.000018
0.650 -0.013557 -0.000017
0.750 -0.011501 -0.000016
0.850 -0.010210 -0.000016
0.950 -0.008431 -0.000014
1.050 -0.006115 -0.000012
1.150 -0.004155 -0.000009
1.250 -0.002618 -0.000007
1.350 -0.001057 -0.000004
1.450 -0.000337 -0.000001
1.550 -0.000017 -0.000000
1.650 0.000021 0.000000
1.750 0.000002 0.000000
