# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0134003 -----------------
#dely    BF
0.050 0.081416 0.000185
0.150 0.065783 0.000153
0.250 0.040755 0.000099
0.350 0.011873 0.000030
0.450 -0.016360 -0.000045
0.550 -0.033652 -0.000099
0.650 -0.050106 -0.000160
0.750 -0.055212 -0.000195
0.850 -0.053446 -0.000210
0.950 -0.046650 -0.000209
1.050 -0.034377 -0.000180
1.150 -0.023146 -0.000145
1.250 -0.012978 -0.000103
1.350 -0.006015 -0.000063
1.450 -0.001692 -0.000025
1.550 -0.000199 -0.000005
1.650 0.000004 0.000000
1.750 0.000000 0.000000
