# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.108689 -----------------
#dely    BF
0.050 -0.062294 -0.000437
0.150 -0.078665 -0.000565
0.250 -0.104134 -0.000778
0.350 -0.117581 -0.000938
0.450 -0.137949 -0.001197
0.550 -0.138501 -0.001324
0.650 -0.130407 -0.001378
0.750 -0.109748 -0.001323
0.850 -0.084739 -0.001187
0.950 -0.058947 -0.000979
1.050 -0.036522 -0.000745
1.150 -0.019074 -0.000497
1.250 -0.006905 -0.000262
1.350 -0.001345 -0.000076
1.450 -0.000109 -0.000013
1.550 0.000031 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
