# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0214396 -----------------
#dely    BF
0.050 0.006777 0.000015
0.150 0.001500 0.000003
0.250 -0.007077 -0.000017
0.350 -0.016003 -0.000041
0.450 -0.024575 -0.000067
0.550 -0.030148 -0.000089
0.650 -0.033172 -0.000106
0.750 -0.032728 -0.000115
0.850 -0.027564 -0.000108
0.950 -0.021738 -0.000097
1.050 -0.015046 -0.000079
1.150 -0.008774 -0.000055
1.250 -0.004361 -0.000035
1.350 -0.001360 -0.000014
1.450 -0.000195 -0.000003
1.550 0.000065 0.000002
1.650 0.000003 0.000000
1.750 0.000000 0.000000
