# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0694696 -----------------
#dely    BF
0.050 -0.106018 -0.000415
0.150 -0.102218 -0.000410
0.250 -0.096105 -0.000400
0.350 -0.086689 -0.000384
0.450 -0.076209 -0.000366
0.550 -0.064386 -0.000337
0.650 -0.052597 -0.000305
0.750 -0.041765 -0.000270
0.850 -0.029829 -0.000220
0.950 -0.019454 -0.000168
1.050 -0.011107 -0.000114
1.150 -0.005766 -0.000075
1.250 -0.002016 -0.000034
1.350 -0.000524 -0.000012
1.450 -0.000060 -0.000002
1.550 0.000047 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
