# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.160904 -----------------
#dely    BF
0.050 -0.201869 -0.001416
0.150 -0.204997 -0.001471
0.250 -0.208110 -0.001555
0.350 -0.197938 -0.001579
0.450 -0.190427 -0.001652
0.550 -0.168166 -0.001608
0.650 -0.144390 -0.001525
0.750 -0.112260 -0.001353
0.850 -0.080858 -0.001133
0.950 -0.050850 -0.000845
1.050 -0.029571 -0.000603
1.150 -0.014540 -0.000379
1.250 -0.004872 -0.000185
1.350 -0.000347 -0.000020
1.450 0.000082 0.000009
1.550 0.000071 0.000022
1.650 0.000000 0.000000
1.750 0.000000 0.000000
