# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.340563 -----------------
#dely    BF
0.050 -0.380411 -0.000147
0.150 -0.366912 -0.000146
0.250 -0.353262 -0.000146
0.350 -0.338349 -0.000147
0.450 -0.323595 -0.000148
0.550 -0.304314 -0.000148
0.650 -0.282422 -0.000147
0.750 -0.254377 -0.000143
0.850 -0.221713 -0.000135
0.950 -0.183937 -0.000124
1.050 -0.146691 -0.000110
1.150 -0.109049 -0.000092
1.250 -0.072072 -0.000070
1.350 -0.042258 -0.000048
1.450 -0.021063 -0.000029
1.550 -0.005375 -0.000010
1.650 -0.000074 -0.000000
1.750 0.000246 0.000002
