# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0146043 -----------------
#dely    BF
0.050 -0.013551 -0.000013
0.150 -0.014002 -0.000013
0.250 -0.013983 -0.000014
0.350 -0.014156 -0.000015
0.450 -0.013457 -0.000015
0.550 -0.014189 -0.000017
0.650 -0.013115 -0.000017
0.750 -0.011849 -0.000016
0.850 -0.010775 -0.000016
0.950 -0.009247 -0.000016
1.050 -0.007083 -0.000014
1.150 -0.004998 -0.000011
1.250 -0.003341 -0.000009
1.350 -0.001595 -0.000005
1.450 -0.000577 -0.000003
1.550 -0.000106 -0.000001
1.650 -0.000022 -0.000000
1.750 0.000002 0.000000
