# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0302782 -----------------
#dely    BF
0.050 -0.048581 -0.000395
0.150 -0.047674 -0.000398
0.250 -0.042511 -0.000369
0.350 -0.039022 -0.000361
0.450 -0.032717 -0.000323
0.550 -0.026343 -0.000287
0.650 -0.022866 -0.000273
0.750 -0.016418 -0.000220
0.850 -0.012085 -0.000187
0.950 -0.007276 -0.000132
1.050 -0.004921 -0.000110
1.150 -0.001554 -0.000044
1.250 -0.000703 -0.000027
1.350 -0.000086 -0.000005
1.450 -0.000032 -0.000004
1.550 0.000007 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
