# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0644877 -----------------
#dely    BF
0.050 -0.076812 -0.000033
0.150 -0.071525 -0.000032
0.250 -0.065806 -0.000030
0.350 -0.060348 -0.000029
0.450 -0.055263 -0.000028
0.550 -0.050716 -0.000027
0.650 -0.046678 -0.000027
0.750 -0.042015 -0.000026
0.850 -0.039239 -0.000026
0.950 -0.034829 -0.000025
1.050 -0.030085 -0.000024
1.150 -0.025055 -0.000022
1.250 -0.019062 -0.000019
1.350 -0.013387 -0.000016
1.450 -0.008387 -0.000012
1.550 -0.004146 -0.000008
1.650 -0.001427 -0.000004
1.750 -0.000098 -0.000001
