# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0411378 -----------------
#dely    BF
0.050 -0.078154 -0.000299
0.150 -0.071681 -0.000284
0.250 -0.061334 -0.000257
0.350 -0.049956 -0.000226
0.450 -0.039721 -0.000199
0.550 -0.031924 -0.000179
0.650 -0.024489 -0.000157
0.750 -0.017822 -0.000131
0.850 -0.013287 -0.000113
0.950 -0.009291 -0.000094
1.050 -0.006578 -0.000080
1.150 -0.003998 -0.000060
1.250 -0.001853 -0.000037
1.350 -0.000964 -0.000026
1.450 -0.000294 -0.000013
1.550 -0.000033 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
