# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00601993 -----------------
#dely    BF
0.050 -0.003798 -0.000006
0.150 -0.004763 -0.000008
0.250 -0.006344 -0.000011
0.350 -0.007359 -0.000014
0.450 -0.008397 -0.000017
0.550 -0.007257 -0.000016
0.650 -0.006053 -0.000015
0.750 -0.004773 -0.000013
0.850 -0.003629 -0.000011
0.950 -0.002588 -0.000009
1.050 -0.002037 -0.000009
1.150 -0.001443 -0.000007
1.250 -0.000991 -0.000006
1.350 -0.000526 -0.000004
1.450 -0.000174 -0.000002
1.550 -0.000064 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
