# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0216912 -----------------
#dely    BF
0.050 -0.029662 -0.000170
0.150 -0.028412 -0.000166
0.250 -0.027325 -0.000166
0.350 -0.024334 -0.000156
0.450 -0.022402 -0.000154
0.550 -0.019880 -0.000150
0.650 -0.016850 -0.000139
0.750 -0.014494 -0.000131
0.850 -0.011228 -0.000113
0.950 -0.008678 -0.000101
1.050 -0.006028 -0.000082
1.150 -0.004147 -0.000067
1.250 -0.002244 -0.000046
1.350 -0.000965 -0.000027
1.450 -0.000237 -0.000011
1.550 -0.000026 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
