# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.025467 -----------------
#dely    BF
0.050 -0.039275 -0.000430
0.150 -0.038030 -0.000427
0.250 -0.032762 -0.000378
0.350 -0.029658 -0.000361
0.450 -0.027679 -0.000365
0.550 -0.023273 -0.000325
0.650 -0.017275 -0.000266
0.750 -0.013613 -0.000234
0.850 -0.011591 -0.000224
0.950 -0.009260 -0.000205
1.050 -0.005609 -0.000150
1.150 -0.003617 -0.000121
1.250 -0.002199 -0.000096
1.350 -0.000668 -0.000045
1.450 -0.000155 -0.000022
1.550 -0.000006 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
