# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.042808 -----------------
#dely    BF
0.050 -0.070579 -0.000340
0.150 -0.067682 -0.000334
0.250 -0.060299 -0.000311
0.350 -0.052817 -0.000286
0.450 -0.045655 -0.000267
0.550 -0.037978 -0.000241
0.650 -0.030286 -0.000210
0.750 -0.023514 -0.000180
0.850 -0.016603 -0.000143
0.950 -0.010983 -0.000109
1.050 -0.006675 -0.000077
1.150 -0.003387 -0.000047
1.250 -0.001278 -0.000023
1.350 -0.000325 -0.000008
1.450 -0.000029 -0.000001
1.550 0.000011 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
