# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.354191 -----------------
#dely    BF
0.050 0.578190 0.000187
0.150 0.531636 0.000178
0.250 0.480850 0.000167
0.350 0.425313 0.000155
0.450 0.367261 0.000141
0.550 0.304415 0.000123
0.650 0.248311 0.000107
0.750 0.195009 0.000090
0.850 0.147048 0.000073
0.950 0.106506 0.000058
1.050 0.072545 0.000043
1.150 0.046340 0.000030
1.250 0.026268 0.000019
1.350 0.012034 0.000010
1.450 0.003716 0.000004
1.550 -0.000784 -0.000001
1.650 -0.001746 -0.000003
1.750 -0.001000 -0.000003
