# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0484265 -----------------
#dely    BF
0.050 -0.086130 -0.000337
0.150 -0.082032 -0.000329
0.250 -0.070706 -0.000294
0.350 -0.063498 -0.000281
0.450 -0.054577 -0.000262
0.550 -0.040730 -0.000213
0.650 -0.031841 -0.000185
0.750 -0.023478 -0.000152
0.850 -0.016171 -0.000119
0.950 -0.009252 -0.000080
1.050 -0.004127 -0.000042
1.150 -0.001886 -0.000024
1.250 -0.000146 -0.000002
1.350 0.000139 0.000003
1.450 0.000119 0.000005
1.550 0.000050 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
