# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0333693 -----------------
#dely    BF
0.050 -0.112406 -0.000043
0.150 -0.099873 -0.000040
0.250 -0.083361 -0.000035
0.350 -0.060421 -0.000026
0.450 -0.038313 -0.000018
0.550 -0.018283 -0.000009
0.650 -0.002729 -0.000001
0.750 0.006043 0.000003
0.850 0.012045 0.000007
0.950 0.013231 0.000009
1.050 0.012300 0.000009
1.150 0.010547 0.000009
1.250 0.009494 0.000009
1.350 0.007336 0.000008
1.450 0.005827 0.000008
1.550 0.003845 0.000007
1.650 0.000899 0.000003
1.750 0.000125 0.000001
