# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.14396 -----------------
#dely    BF
0.050 0.401138 0.000910
0.150 0.357426 0.000833
0.250 0.289571 0.000703
0.350 0.211979 0.000543
0.450 0.134888 0.000368
0.550 0.075797 0.000223
0.650 0.028622 0.000091
0.750 -0.002095 -0.000007
0.850 -0.014159 -0.000056
0.950 -0.017199 -0.000077
1.050 -0.013936 -0.000073
1.150 -0.008424 -0.000053
1.250 -0.003790 -0.000030
1.350 -0.000579 -0.000006
1.450 0.000226 0.000003
1.550 0.000132 0.000003
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
