# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00158344 -----------------
#dely    BF
0.050 0.000814 0.000001
0.150 0.000041 0.000000
0.250 -0.001378 -0.000002
0.350 -0.003129 -0.000006
0.450 -0.003826 -0.000008
0.550 -0.003510 -0.000008
0.650 -0.002600 -0.000006
0.750 -0.001857 -0.000005
0.850 -0.001019 -0.000003
0.950 -0.000271 -0.000001
1.050 -0.000036 -0.000000
1.150 0.000175 0.000001
1.250 0.000320 0.000002
1.350 0.000273 0.000002
1.450 0.000098 0.000001
1.550 0.000063 0.000001
1.650 0.000006 0.000000
1.750 0.000000 0.000000
