# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0400266 -----------------
#dely    BF
0.050 -0.029448 -0.000213
0.150 -0.034462 -0.000256
0.250 -0.038457 -0.000302
0.350 -0.045767 -0.000384
0.450 -0.052181 -0.000475
0.550 -0.050438 -0.000508
0.650 -0.044977 -0.000509
0.750 -0.037582 -0.000487
0.850 -0.028458 -0.000432
0.950 -0.019072 -0.000347
1.050 -0.010929 -0.000242
1.150 -0.005834 -0.000164
1.250 -0.002134 -0.000083
1.350 -0.000441 -0.000028
1.450 -0.000077 -0.000009
1.550 -0.000009 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
