# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.26491 -----------------
#dely    BF
0.050 0.402493 0.000106
0.150 0.372903 0.000102
0.250 0.339306 0.000097
0.350 0.302618 0.000091
0.450 0.264734 0.000085
0.550 0.224459 0.000078
0.650 0.186498 0.000070
0.750 0.151516 0.000063
0.850 0.120024 0.000055
0.950 0.091473 0.000047
1.050 0.067830 0.000039
1.150 0.048181 0.000032
1.250 0.032360 0.000025
1.350 0.020918 0.000019
1.450 0.012862 0.000014
1.550 0.007052 0.000010
1.650 0.003108 0.000006
1.750 0.000769 0.000003
