# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0147978 -----------------
#dely    BF
0.050 -0.021951 -0.000101
0.150 -0.021560 -0.000102
0.250 -0.020175 -0.000100
0.350 -0.017829 -0.000093
0.450 -0.015276 -0.000085
0.550 -0.014566 -0.000088
0.650 -0.011142 -0.000074
0.750 -0.009149 -0.000067
0.850 -0.006819 -0.000057
0.950 -0.004508 -0.000043
1.050 -0.003114 -0.000035
1.150 -0.001243 -0.000017
1.250 -0.000466 -0.000008
1.350 -0.000137 -0.000003
1.450 -0.000025 -0.000001
1.550 -0.000018 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
