# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00820814 -----------------
#dely    BF
0.050 -0.020414 -0.000019
0.150 -0.019717 -0.000019
0.250 -0.016861 -0.000017
0.350 -0.012448 -0.000013
0.450 -0.009419 -0.000010
0.550 -0.006768 -0.000008
0.650 -0.003395 -0.000004
0.750 -0.001307 -0.000002
0.850 0.000063 0.000000
0.950 0.001136 0.000002
1.050 0.001434 0.000003
1.150 0.001705 0.000004
1.250 0.001534 0.000004
1.350 0.001111 0.000004
1.450 0.000866 0.000004
1.550 0.000344 0.000002
1.650 0.000054 0.000001
1.750 0.000001 0.000000
