# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0116086 -----------------
#dely    BF
0.050 -0.017960 -0.000029
0.150 -0.018824 -0.000031
0.250 -0.018418 -0.000031
0.350 -0.017337 -0.000031
0.450 -0.015228 -0.000029
0.550 -0.012153 -0.000025
0.650 -0.008626 -0.000020
0.750 -0.005657 -0.000014
0.850 -0.003044 -0.000009
0.950 -0.001423 -0.000005
1.050 0.000120 0.000000
1.150 0.000534 0.000002
1.250 0.000844 0.000005
1.350 0.000632 0.000005
1.450 0.000375 0.000004
1.550 0.000075 0.000001
1.650 0.000002 0.000000
1.750 0.000000 0.000000
